0.24175416,-0.25192094,-0.111818805,-0.091777824,0.02133903,0.19776994,0.46503046,-0.34214345,-0.12229983,0.04963077,0.09302917,0.24566503,-0.18781623,-0.3438112,0.50565296,-0.061607074,0.02638788,0.34988695,-0.043855984,-0.104411416,0.022132795,0.061778896,0.04819179,-0.03545313,0.13744868,0.33921498,-0.5505333,-0.26007488,0.3389039,-0.13441749,-0.24931811,-0.06906825,0.2942284,0.09581332,0.009917829,-0.26515764,-0.64532256,0.19459818,0.2185627,0.014757265,0.323772,-0.03319987,0.15963499,-0.33296508,-0.32853022,0.26170412,-0.4551913,-0.2918578,0.33498663,-0.31558558,0.32848305,-0.4808238,-0.016729413,0.18517253,-0.07289983,0.15376772,-0.050222203,-0.24227,0.2537918,-0.28015938,-0.16209856,0.27085775,0.4142334,0.22048835,-0.59480095,-0.10325047,-0.18279849,0.1619092,0.0071321647,-0.5254537,0.23173544,-0.0532854,-0.13781781,0.3933627,0.010487207,0.2599479,-0.0069047506,0.1270654,0.32050255,-0.14194414,0.11940078,-0.121921845,0.47770613,-0.09349484,0.28779235,0.10066493,-0.19087389,-0.14334999,-0.36529246,-0.1352747,-0.09383714,0.13549174,-0.08313822,0.103962965,-0.38234228,0.37897554,-0.2885032,-0.51036006,-0.012747486,0.0011951544,0.12672082,0.48871192,-0.123649016,0.074665,-0.26043344,-0.42182663,-0.34754598,-0.015687477,0.11511808,-0.19159383,0.19379415,0.2552948,0.29989377,-0.029458258,0.06638718,-0.21394506,0.08734152,-0.38396767,-0.05329791,0.018011488,-0.074732654,0.25624818,0.0796746,-0.1795835,0.24785629,-0.12850024,0.16735744,0.30413124
0.37799555,0.11614789,0.43836564,0.15173675,0.042581204,-0.0014205104,0.12802698,-0.26285344,-0.026941972,0.033495057,-0.26885656,0.057489738,-0.30567384,-0.5144486,0.013281923,-0.15837008,0.26862493,-0.10419356,-0.009567581,-0.2662099,0.038609367,-0.42484376,0.08065787,-0.2092142,0.06866216,0.17293122,-0.23251317,-0.009047361,0.3220517,-0.3643972,-0.32540843,0.10567224,0.28820008,0.30620697,0.14883596,-0.10992181,-0.2819453,0.22533391,-0.25003105,0.26629287,-0.21698307,-0.15267651,0.13889256,-0.26359713,-0.23394603,-0.08284029,-0.14903298,-0.19444524,-0.25646484,0.18478206,0.116005644,-0.30555204,0.20761073,-0.12528762,0.23735356,-0.21598777,-0.7119658,-0.035833925,0.4568214,0.1474002,-0.027731657,0.04459858,0.4466843,0.17433733,0.12594736,-0.27097458,-0.027286751,0.28616908,-0.27641493,0.28193736,0.6071586,-0.061969385,-0.07217535,0.0021117025,0.24694277,0.28191757,0.11689323,0.246341,-0.1050484,0.17968038,0.1324773,0.22906621,-0.05906228,-0.37267548,0.160163,0.22384238,0.18798897,-0.53107387,-0.12848426,0.5042534,-0.09330431,-0.27157533,-0.0030049218,-0.23677611,0.08221487,0.45490494,0.09428562,-0.032837514,-0.15682748,-0.039433945,0.1744063,-0.022830224,0.27915084,0.1163706,0.28414938,-0.060094588,0.20786096,-0.550318,0.007155976,-0.14436409,-0.06316387,-0.044334456,-0.041906733,0.009683824,0.02512201,0.3980217,-0.05610277,-0.08491867,-0.2502598,0.43721616,-0.17340812,-0.1383963,0.21858113,-0.036349382,-0.5598315,0.40635648,-0.11843384,0.0904316
-0.5182535,-0.08470344,0.595223,-0.09099276,0.29882318,0.22831306,0.14748304,0.14946117,-0.16316687,-0.016529648,0.13105445,0.48874348,0.36369517,-0.4970277,-0.60862947,-0.04970649,0.2727961,-0.7933663,-0.11082213,0.053008262,0.21131855,-0.3277443,0.45453322,0.053976357,-0.48479164,0.4550318,-0.23737773,0.032727476,-0.0985074,0.20826961,-0.39318055,-0.6042809,0.052685883,-0.09710353,0.49439508,-0.24812102,-0.16985686,0.31496358,0.22738469,0.2625446,0.0988596,-0.33656287,0.11049169,-0.011525251,0.65133834,0.07345563,-0.040039726,-0.28133276,0.1769355,-0.30823103,0.5149003,-0.19171275,0.35685006,-0.09191207,-0.31035742,-0.12386228,-0.15998203,0.14795703,-0.15258895,-0.025655942,-0.115491465,-0.15778825,0.18876438,-0.17242675,-0.08682984,0.5300174,0.2547306,-0.04770117,-0.2809885,-0.3966335,0.11271258,0.18801075,0.53778327,0.27075166,0.45536208,0.37413353,-0.18767238,-0.2071122,-0.25172627,0.3078285,-0.011784499,0.3064184,-0.035884432,-0.6425301,-0.14927387,0.20156941,-0.2201839,-0.11886114,-0.29720822,-0.17991385,0.04308711,-0.05305554,0.23288655,0.21830632,0.47029647,-0.13668807,0.30635244,0.41881347,-0.28399557,-0.20328735,0.41111845,-0.12001559,0.072361074,-0.17056021,-0.06369216,0.008137014,-0.18577886,-0.11244609,-0.21294558,-0.15840037,0.52252525,0.48982677,0.24217893,-0.01585855,0.27184397,0.044811368,0.34927908,-0.12466891,-0.18518521,-0.05469846,-0.015847383,0.2706826,0.63050234,-0.4013455,0.33189538,-0.22233288,-0.34497616,-0.32355157
0.1298346,-0.28553256,0.19081022,-0.089319035,0.4075238,-0.4044948,0.28267613,0.20355724,-0.14158826,-0.22404508,-0.2589292,-0.0073168506,0.21780273,-0.0030024922,-0.13239183,-0.38514122,0.06527097,-0.24565463,0.02164213,-0.069981255,-0.37561303,0.031289153,-0.010314726,-0.09946163,0.008106641,-0.21006462,-0.6775514,-0.14638229,0.08898349,-0.5022459,-0.13647364,0.12719043,0.10214447,0.06816589,0.29974574,-0.20629552,-0.27188212,-0.45397314,0.16052337,0.03995244,0.05593127,-0.37003833,-0.15266451,-0.14144103,0.040728807,-0.1923453,-0.20879173,0.32038182,-0.6135866,0.109465145,-0.382901,-0.27153656,-0.34680638,-0.046496946,0.34856114,-0.105671555,-0.16401999,0.14015764,0.42830276,-0.14888132,-0.018482301,0.033080682,-0.20271884,0.158884,-0.10276364,-0.22742929,-0.08408946,0.20181084,0.1725092,-0.07250117,-0.23686595,0.43289402,-0.46809953,0.12203181,-0.18013988,0.33604097,-0.40105382,-0.22620827,0.21754493,-0.3903856,0.16722636,0.092599645,-0.43232146,0.066592164,0.2076461,0.38527548,0.039601006,-0.30526668,0.17299865,0.24544859,0.532154,0.2880447,0.07060615,0.008351078,0.22063592,-0.39787728,-0.23723723,-0.34508863,-0.42118904,-0.40472814,0.0949514,0.0019896443,-0.26160732,-0.14825684,-0.13338402,0.25340044,0.0803928,0.055828404,0.058347333,0.18650952,0.23028548,-0.46127427,-0.08695461,-0.2814216,0.28163224,0.11346321,0.13451183,-0.2987319,0.09245313,-0.078597896,-0.09814328,0.19301355,0.08744315,0.04590484,0.03268939,0.086042054,0.46505553,0.019450776
0.33748883,-0.043754205,0.21836841,0.18214335,0.08588607,0.11075644,0.27668,0.54425454,0.036586445,-0.11879995,-0.6254939,-0.24987297,0.16649908,-0.4943273,0.01841543,-0.26598278,-0.22746976,-0.18289456,-0.37997568,0.07727376,0.10769931,0.036000524,0.20247538,0.5335952,0.2391905,-0.30805257,-0.17942384,-0.34406957,-0.19407062,0.07835794,-0.25823236,-0.065066814,0.5785753,-0.23208684,0.013542863,-0.44082132,-0.16119161,0.4240571,0.3063441,0.119687304,0.16380309,-0.25643474,-0.063361086,0.11939481,0.29029742,0.30369335,0.2581628,-0.013700924,-0.22549197,-0.06628022,0.13480468,-0.01667404,0.44001353,-0.08346716,0.04632052,-0.31835648,0.49823382,0.41327417,0.626479,0.03296768,-0.1766187,0.15439303,-0.14450026,-0.28766954,-0.36545697,0.3781566,-0.3465769,-0.012336119,-0.53417546,0.09283536,0.13302436,0.15156288,0.10491946,0.038983613,-0.34331238,0.48581168,0.21978281,-0.20561652,-0.40110743,-0.4941458,-0.44490448,0.39107418,0.15044169,0.010748795,-0.19453762,0.13772267,0.14136729,0.24185501,-0.112298965,0.23180524,-0.16077016,-0.08319377,-0.19465408,-0.052230157,-0.22417368,0.18348502,-0.006925976,-0.15772788,0.15334795,-0.002366643,0.31811976,0.108675405,-0.40175545,0.4267069,-0.21011585,0.19966446,-0.059719548,-0.10129992,0.042861104,0.06744339,0.122224614,0.29171166,0.005970977,0.0096604675,0.18290181,-0.020892676,0.022537684,-0.121266335,0.38741893,-0.37496734,-0.1210414,-0.07008863,0.14510222,-0.018545123,-0.25639078,0.061373636,-0.6638327,-0.009114608
0.40229753,-0.053757578,0.0049404213,0.45931825,0.29929417,-0.15517737,-0.44039643,0.29539335,-0.04216855,-0.2770064,-0.027611947,-0.11220576,0.4085579,-0.014876012,-0.22188407,-0.1896305,0.09818699,0.04224884,-0.18595992,0.2454205,0.53873533,-0.3582958,-0.07856822,-0.12945136,0.0706351,0.5178026,-0.5121745,-0.18187477,0.43181464,0.15779045,-0.39147267,-0.04731057,0.16256334,0.4361284,-0.23901701,-0.3164358,-0.15575325,-0.0344044,-0.09784662,0.0009545192,-0.44215238,-0.1918063,0.07094808,-0.115123615,0.15514122,0.16102162,-0.26713124,-0.079418026,-0.6224111,-0.14546587,0.00038520622,0.05027013,0.13525486,0.47272772,-0.0022040494,-0.38781285,0.106548056,-0.30197304,0.18907472,-0.32007825,-0.39477372,0.20158514,0.048591405,0.2795767,-0.42728844,0.11748933,0.09654339,0.009149067,-0.15250792,0.10224211,0.0813721,-0.05786085,-0.094798334,-0.28380767,0.077192396,0.49196175,0.0279545,-0.3745902,0.0877614,0.31096765,0.4353536,-0.13595444,0.4164961,-0.016247204,0.008348945,0.3177207,-0.015596311,0.43025273,0.19997774,0.250902,0.100372046,0.113824174,0.04008569,0.31996152,-0.17335247,0.19227235,0.14142878,0.21152431,-0.3441416,0.04278679,-0.2415127,0.48441166,0.20054096,-0.17929964,-0.4872521,-0.17864503,0.01765418,0.5322335,0.05388687,-0.07118361,0.023078633,-0.18139116,-0.04612077,0.35666737,-0.12483709,0.07640361,-0.07496048,0.47661194,-0.21282165,-0.15735279,0.08697256,0.27697384,-0.38943365,-0.5285043,-0.26279983,-0.46814433,0.28886196,0.24604395
0.0571133,0.05414075,0.38151562,0.14568378,0.19219957,0.1070517,0.00409116,0.30475438,0.101250514,0.06464783,-0.055285826,-0.4006414,0.05728837,-0.6787797,-0.3416868,0.039718702,0.2726015,0.14262599,-0.07033758,0.19720109,0.14999561,-0.6710317,0.116335586,0.28692082,0.12966943,-0.47993115,0.2528255,-0.15180257,-0.1662162,0.15472023,-0.13882263,0.0074893977,0.23250557,-0.056360308,0.0769982,0.06672096,-0.006093701,-0.063557535,0.4531689,-0.29976436,0.16739488,-0.27999628,0.21775144,-0.26030117,0.12305495,0.48230907,-0.16130473,0.10293652,0.14670362,0.049048577,0.4435767,0.12746945,-0.0640582,-0.20486419,0.16623929,-0.23317376,-0.05793936,-0.053453423,0.5104712,0.09545803,-0.014244588,-0.26511025,0.20678341,0.5408974,-0.36806437,-0.058632627,0.25644654,0.15882455,-0.3926632,0.07135016,-0.24533452,-0.0027315049,0.21704623,0.28307498,-0.34390235,-0.16619998,0.11123968,-0.03453972,-0.17858793,-0.14474706,-0.10066064,0.051374715,-0.064429484,-0.04894656,0.17953825,0.26228628,0.092410944,0.24296081,0.21769276,0.113584705,0.006456276,-0.19268553,-0.30756485,0.20370908,-0.14047545,0.47538215,-0.07683972,-0.5428517,-0.07803483,-0.11589471,0.16358675,0.59497505,-0.2113657,-0.06908815,-0.23264813,-0.0058743777,-0.059785508,0.045290988,-0.35043985,0.057120327,-0.0006298995,-0.47247183,0.26806855,-0.42931408,0.27072254,0.15123215,-0.05704219,0.071948454,-0.24239722,-0.1598919,0.063108765,-0.15133515,0.24010026,-0.0011681308,0.06370639,-0.28776845,0.19371879,-0.20440081
-0.06565319,0.22138901,0.072986186,0.27943012,0.7187127,-0.3502171,-0.39686504,0.057549637,-0.0037664364,-0.2804047,-0.4060309,0.090121,-0.23347583,-0.20413639,-0.017312225,0.36303395,0.292781,0.110362776,-0.4281061,0.03057516,0.46364343,-0.31804538,-0.044152554,0.31609145,-0.100231506,0.23243494,-0.60358584,-0.1672422,0.20649667,-0.12932266,0.14254473,0.071707994,-0.4646158,0.029310053,0.0618047,-0.26102456,0.062126473,0.07722918,-0.18699862,0.083812326,-0.57995254,-0.04181957,-0.16604975,-0.04937075,0.35797805,0.21414076,0.24572296,-0.23925258,-0.28254607,-0.078835264,0.09657963,0.09865912,-0.031823333,0.15424173,0.34611404,-0.31785274,0.15873012,-0.14884101,0.4200956,-0.38221443,-0.18233977,0.22135702,0.16869266,-0.070584916,-0.014825324,0.06435964,0.104409486,0.3209167,0.03918849,-0.2205512,-0.0077022384,0.2625401,0.29765552,-0.16657871,-0.43694854,0.4012781,0.13527435,-0.22353896,-0.062206615,-0.31582165,0.3131586,-0.2247675,0.29833212,-0.10674624,-0.051191058,-0.031087227,-0.36370084,0.17250492,-0.18229304,-0.27560633,0.2848205,0.25519273,0.39808315,0.016273353,-0.5077062,0.20874126,-0.3563863,-0.060342353,-0.37183306,0.11953801,0.12668137,0.3487046,-0.2456292,-0.05382211,-0.27247688,-0.3851469,0.07451852,-0.35320678,0.106784746,-0.48699078,-0.23290937,-0.045227543,-0.14224875,0.05424399,-0.12067561,-0.042457476,0.24399754,-0.0685262,0.24501492,0.046449203,0.19013464,-0.05781204,-0.46603632,-0.39255452,-0.17637768,-0.1303504,0.13998799,-0.28048858
0.16033225,0.10012596,-0.14608324,0.16133426,0.3283749,0.10889261,-0.045760866,0.23112985,-0.18284693,-0.12697826,0.060912684,-0.11151906,-0.1787048,-0.036788024,0.2111644,-0.04930652,0.36691424,-0.20129095,-0.088066444,-0.17088775,0.026476663,-0.28154078,0.017049884,0.22063875,-0.06679053,-0.07395274,-0.27694026,0.03567536,-0.05188403,0.06337088,0.14292787,0.47247848,0.22813843,-0.007988299,0.44241017,-0.14506246,-0.6057167,-0.09323373,-0.22624378,-0.13103989,-0.14494942,-0.08138369,0.078608155,0.043387737,-0.07517222,0.12357137,0.08096352,-0.1669737,-0.40383407,0.122357845,-0.005545621,-0.052118942,0.18183513,0.23061861,0.2261516,-0.08893716,0.11728762,0.20390646,0.14448735,-0.008961395,-0.13147922,-0.047431648,-0.28501534,-0.088069424,-0.0996078,0.120623045,0.26408872,-0.41404393,-0.16990998,-0.13230208,0.03586722,0.1817012,0.1580257,0.058484055,-0.100610785,0.18539226,-0.023045879,0.017365893,-0.11157617,-0.49627262,0.30572978,0.14717278,0.38981345,-0.17655978,-0.12691368,-0.08057156,-0.28631946,-0.23244548,0.012821826,0.03552285,0.4192128,-0.19346559,0.053500865,0.013197384,0.17023568,0.1732005,-0.005009987,-0.26902014,0.034813922,-0.16812916,-0.34516737,0.096746795,-0.12760323,0.5414021,0.052654915,-0.19635083,0.035970777,0.41869166,-0.43555433,0.03732917,0.51234597,0.01405691,-0.16100314,0.22331613,-0.19446631,0.62547165,0.0056225103,-0.11612985,0.022116236,0.19196197,-0.072170325,-0.22514194,0.12707356,0.15122023,-0.010627629,-0.025807843,-0.12155862,0.09868974
-0.30671814,-0.37559637,0.22467235,-0.036684506,-0.091019586,0.06300031,-0.13761632,0.090284824,-0.020870462,-0.542272,-0.15171793,-0.03683421,-0.09149268,-0.0384967,0.13175218,0.036250312,0.070832044,0.42920008,-0.2322163,-0.08587069,-0.05974118,-0.029431723,0.23442294,0.15717596,0.124423586,0.09084181,-0.10450012,0.1285588,-0.035960924,-0.20464648,0.22513822,0.15561244,0.42507687,0.10311645,0.17732586,-0.24215782,0.13738012,-0.1645296,-0.03684813,-0.012519366,0.14757475,-0.16359094,-0.051840678,0.16674043,-0.26321793,-0.13354297,-0.3043053,-0.049070876,-0.31172368,0.16873163,0.0869195,-0.07911152,0.14326568,0.18971944,-0.027591959,-0.22617745,-0.010367988,0.18224712,0.46362045,0.043131303,-0.36507246,0.11215012,0.13038996,0.2698969,0.11872476,0.28658468,-0.13648488,-0.2355692,-0.031982403,0.08100085,0.102129966,0.14296906,0.3761398,0.191832,-0.1268998,0.5220984,-0.115031995,-0.17991386,0.1683592,-0.113858774,0.0709521,-0.43789515,-0.062476832,-0.30404353,-0.15021914,0.42859858,-0.010794968,0.28397152,0.29289135,0.24977568,-0.085084505,-0.2016732,0.35930952,-0.13227558,0.13610972,-0.29587168,0.3161931,-0.39883164,-0.19663483,0.08700145,0.14215347,0.13469726,-0.0042738314,0.08463234,-0.3192538,0.2161346,0.048348457,0.41597977,-0.24804878,-0.19584183,0.034219272,-0.31204078,-0.20682171,0.49274826,0.1327425,0.24796106,-0.21838696,-0.3103137,-0.103109255,0.24252811,-0.0813417,0.20664613,-0.6206224,-0.0040790355,0.20695972,0.09193147,0.16542915,-0.074156284
0.026774202,-0.10643666,0.27887943,0.1923918,0.13563372,0.16339934,0.04382628,-0.29569423,0.21945071,-0.08135348,0.17856805,0.28636372,-0.13653342,0.07543939,-0.35985816,-0.035740845,-0.0822743,0.16519265,-0.010896032,-0.09985858,0.017190687,-0.014775011,-0.0968685,0.037460856,-0.11710585,-0.10099052,-0.14121574,0.049246967,-0.047130693,0.031710897,0.08496597,-0.050284006,0.031470396,-0.005899691,0.2633378,0.1169249,-0.23031564,-0.07036008,-0.13028148,-0.09233487,-0.06006739,-0.07442252,0.054945372,0.11559355,0.033719163,0.088938616,-0.10456876,0.019520953,-0.035763104,-0.076916404,-0.24807194,0.02055247,-0.03792577,0.08877179,-0.016032724,-0.13977401,-0.08381362,-0.036275018,0.19362758,-0.10844845,-0.18665133,0.061083496,0.007848754,-0.111822486,-0.027349543,0.0029561112,-0.26417273,-0.049971756,0.0770351,-0.17675637,0.044299178,0.10608189,-0.100384265,0.28062063,0.0757863,-0.07232064,0.08634033,-0.0280332,-0.05532835,-0.074657135,0.020893985,0.047360793,0.17537263,-0.046027523,0.088125184,0.2090224,0.024516828,0.08192688,0.0066001737,0.027123619,0.04601807,-0.055857986,-0.2376367,0.042543884,-0.018389864,0.102344684,-0.008829351,0.039638452,0.11729108,-0.1470791,-0.016902192,0.36239508,-0.34718487,0.09787194,-0.20669426,0.057235945,-0.107913956,0.03318473,-0.21596879,-0.13363205,-0.0072135464,0.08664781,-0.3502316,-0.19129544,0.3543435,0.09751157,0.23388603,-0.007811227,-0.19858918,0.22423683,-0.35247865,0.12381659,-0.108653896,-0.4328127,0.06310879,-0.081895195,-0.38076198,-0.2033485
0.14735413,0.24811023,0.1646637,0.2566666,0.2811927,-0.22692448,0.17254338,0.054390214,-0.1594019,-0.2635309,-0.14943013,-0.04229215,-0.09572428,-0.13254206,0.007046036,0.15801173,0.19939053,-0.18612339,-0.1623827,-0.5638987,0.051537238,-0.48724613,0.19869864,0.058949172,-0.2136395,0.15306328,-0.41311684,-0.09886096,0.48734856,0.06560896,-0.33374432,0.40669137,-0.012958782,-0.13072638,0.09356977,0.0030638443,-0.17667246,0.0068934914,-0.4914585,0.17189823,-0.12607782,-0.2083342,-0.2727383,-0.077638924,0.26815927,-0.008263447,-0.21521081,0.06795457,-0.02643787,-0.18259993,-0.0040707416,0.11621415,0.42824885,0.13240983,0.1677697,0.0036449644,-0.14972122,-0.3183254,0.31876642,0.11580786,-0.37567946,0.13130383,-0.21053857,0.124630235,-0.21082616,-0.08647144,-0.30291677,-0.06070257,-0.22311062,0.024490919,0.06472737,-0.2080717,0.20772113,0.08091532,0.28936154,0.017420352,0.26014826,-0.12263061,0.009163655,0.2664251,-0.009648503,0.11496467,0.23490855,0.025113525,0.14785463,-0.1542613,-0.24045251,-0.103750944,-0.002298729,-0.2003449,0.13347301,0.059587497,-0.0133656645,0.089462586,0.36022407,-0.005042093,0.042517748,-0.6017066,0.16199006,-0.28124183,-0.08766515,-0.11023552,-0.48915425,0.107113875,-0.0029461745,0.15827283,-0.077792786,-0.0060925027,-0.33429056,0.09153259,-0.26672882,0.10820462,0.08723038,-0.11953144,0.048238173,0.11696771,0.0665149,-0.055559292,-0.3871386,-0.032204933,0.21879987,0.08100201,0.028027115,-0.10863809,0.3730934,0.19224706,0.09155336,-0.05285301
0.09026667,0.13046783,0.32615513,0.20806627,0.3079407,-0.1722028,0.10752922,0.21119863,-0.15227994,-0.22248897,-0.22423105,-0.07372603,-0.17237048,-0.27645344,-0.090184025,-0.00030781073,0.36842984,-0.13794555,-0.25246006,-0.33480296,0.25015098,-0.1777032,0.15789153,-0.2402584,-0.4304636,0.24617541,-0.38914636,0.055570383,0.2957453,0.028364776,-0.41408747,0.69594437,0.080063224,-0.13595192,0.20094201,-0.09539636,-0.03242881,-0.11758092,-0.44497764,0.11403006,-0.124645986,-0.015155392,-0.06401256,0.12656164,0.19307692,0.06677635,-0.06778757,0.010939373,0.050384898,0.15589783,0.09461208,0.23950605,0.34896502,-0.0114340065,-0.05844668,0.2241949,-0.13840882,-0.31719515,0.19232635,0.17783453,-0.30362844,0.07980017,-0.054103382,0.12335374,-0.33494207,-0.08975241,-0.20159066,-0.03976325,-0.24877842,-0.025920954,0.046348065,-0.28105462,0.21274391,0.1258347,0.286627,0.06211773,0.18095954,0.03844845,-0.066803195,0.026913393,-0.0069801942,0.025086153,0.2346003,0.0467338,-0.03730756,-0.11330969,-0.15584011,0.19051224,0.046170603,-0.28583944,0.11668448,0.26637042,-0.06413448,0.07214269,0.39684454,0.073256075,0.15367043,-0.620715,0.10654353,0.04505631,-0.2765335,0.0067069037,-0.36116177,0.10791045,0.06534805,0.07285185,-0.18912193,0.060690135,-0.40277815,0.17857337,-0.13166758,0.047570966,0.13289613,-0.31821394,0.22084711,0.028906861,-0.085469835,-0.064921655,-0.09412627,0.12523064,0.03407497,4.6646783e-06,0.0048261187,-0.123642765,0.4222636,0.21902569,-0.04098136,-0.124397285
0.17347595,0.11551971,0.15864636,0.33439836,0.22121036,-0.2265469,0.086987875,0.27515578,-0.16345777,-0.1201905,-0.22219868,-0.15973282,-0.16391914,-0.2681462,-0.020700337,0.00924275,0.35596216,-0.15664546,-0.22234116,-0.31187323,0.07982189,-0.16168118,0.054994408,-0.07354108,-0.2251357,0.27674353,-0.42103896,0.033980463,0.24428986,0.0070859445,-0.4234206,0.555617,0.02748988,-0.20817856,0.24637684,-0.072515056,0.0038393475,0.08110664,-0.47652718,0.26313683,-0.1916504,-0.07158802,-0.07689224,0.14139162,0.09477665,0.1405963,-0.11168878,0.06075159,0.11446124,0.114253394,0.10460109,0.31181052,0.30804774,0.059852883,0.103873014,0.08020261,-0.1440422,-0.3555213,0.21860908,-0.10678366,-0.29682437,0.053454608,-0.053251907,0.016046543,-0.28662464,-0.006154327,-0.2133501,0.10616142,-0.06254888,0.032543585,0.14091024,-0.1335612,0.34998223,0.1866121,0.18650737,0.013822947,0.11373372,0.017601797,0.10168618,0.11751323,0.0698847,0.07831413,0.32765132,-0.0062993197,-0.06343111,-0.18501312,-0.022934267,0.13462572,-0.102841645,-0.2558446,0.24107185,0.39833036,0.14631264,0.053608626,0.41310933,0.18515506,0.12023845,-0.57339364,0.25258037,-0.19914985,-0.30980203,0.10751412,-0.44315204,0.06352683,0.20584136,0.27235055,-0.24118418,0.17157625,-0.29426077,0.13488956,-0.11165939,-0.16635662,0.028118335,-0.3754699,0.24962385,0.017769588,-0.018200465,0.023084003,-0.39668494,0.06330769,0.11263814,0.19789463,0.08733762,-0.11325913,0.29793572,0.1559536,0.108219236,0.01747439
0.024092436,0.251405,0.29513633,0.038602766,0.30690506,-0.3347144,-0.0025362857,0.014029242,0.13850202,0.3867517,0.19776689,0.096243635,-0.12309911,-0.017829638,0.018739669,0.12735543,0.29707742,0.19068411,-0.36965835,-0.08440165,-0.12700301,0.19229504,0.32839942,0.53802335,0.0039562653,0.37171766,0.010778263,-0.19135943,-0.2979509,-0.09965109,-0.21301997,0.25973716,0.14163874,-0.025417928,0.37295315,-0.29583502,0.035792556,0.008169002,-0.1839877,-0.35508844,0.21225227,-0.38430503,-0.10456104,0.07738752,0.12654707,-0.4315971,-0.1858988,-0.117222525,0.24344394,0.2069809,-0.30239645,-0.25018653,-0.085096896,0.4123629,-0.34201926,-0.15828957,-0.08663802,-0.29652986,0.010974214,0.14820291,-0.20688203,0.013436372,-0.332919,-0.16805866,-0.15236646,0.2695118,-0.041195784,0.27410334,-0.14710523,0.10809307,0.1656094,0.17359237,0.29601493,0.19102171,0.09436155,0.26707387,0.18850125,-0.25422964,0.16700742,0.09682466,-0.26768807,0.16721521,0.19954108,-0.2710051,0.2559865,0.54785687,-0.004219047,-0.13820061,-0.21342325,-0.23226455,0.13252173,-0.06930227,-0.17331189,0.22921471,-0.1355695,0.40496758,-0.10277206,-0.19263604,-0.19365099,-0.7957463,-0.24086128,-0.098539874,0.08986922,-0.15281324,0.038734313,0.08144453,-0.06774965,0.22677255,-0.15315233,-0.47833017,-0.39013126,0.17135264,-0.24333772,0.19218913,-0.052587472,0.061796628,-0.011946966,0.20413558,-0.38678703,0.03213326,-0.46112573,0.039661583,0.3069625,-0.12195306,-0.06947928,-0.19785525,0.106013075,-0.40670702
-0.33573082,-0.06846024,0.14650759,0.043124013,0.11610069,0.14205647,-0.0021399395,-0.031351045,0.20331213,-0.42067817,-0.44211298,-0.31710607,-0.06599751,-0.13244985,-0.06959614,-0.041166127,0.2282992,0.040580012,0.11472347,-0.1555244,0.059925437,-0.13219066,-0.31512034,0.18668167,0.05477482,0.12348471,-0.2915088,0.2330732,-0.09240694,-0.38711968,-0.1283361,-0.04646885,0.16354279,-0.24448006,0.4312662,-0.21873736,-0.0562067,0.055863164,-0.060806245,0.30781138,-0.014464554,0.11219009,0.13996953,-0.24743196,0.31421867,0.459035,-0.38044685,-0.08024843,-0.121812955,-0.073167205,-0.21129997,-0.007799241,-0.45476758,-0.017362688,0.08183109,-0.1166323,-0.09809561,0.11048446,-0.039635725,-0.27936578,-0.15458694,0.18489335,-0.24991982,-0.112430684,0.060438413,0.16925079,-0.23629838,0.14134212,-0.30971253,0.32477638,-0.12116512,-0.11701055,-0.16970988,-0.17630835,-0.035345502,-0.05289573,-0.03892056,-0.27221835,-0.017913338,-0.21376309,-0.25233376,0.02560078,0.049123257,0.27759725,0.1767524,0.07064551,-0.06985123,-0.089565426,-0.19929576,0.06561026,0.03600992,-0.036666114,-0.026761083,0.17915726,-0.13465491,0.12108096,0.14708625,-0.5654856,0.22179978,-0.06750763,0.108210914,-0.051210802,0.092175744,0.3414884,0.085724294,-0.10309034,-0.023637999,0.21867175,-0.3034273,-0.30569384,-0.044692796,-0.16485083,-0.022057392,-0.069590226,-0.24230342,0.016192397,0.21191962,0.06497847,-0.04316025,0.13310184,-0.0061422777,0.17706294,0.04878292,-0.13645473,-0.051799335,-0.029111369,-0.1865845,-0.4474614
